Time[s], Data[Decimal]
0.610174458333333, 0
0.610174875000000, 1
0.610175708333333, 0
0.610176125000000, 1
0.610176958333333, 0
0.610177375000000, 1
0.610178208333333, 0
0.610178625000000, 1
0.610179458333333, 0
0.610179875000000, 1
0.610180708333333, 0
0.610181125000000, 1
0.610181958333333, 0
0.610182375000000, 1
0.610183208333333, 0
0.610183625000000, 1
0.610184458333333, 0
0.610184875000000, 1
0.610185708333333, 0
0.610186125000000, 1
0.610186958333333, 0
0.610187375000000, 1
0.610188208333333, 0
0.610188625000000, 1
0.610189458333333, 0
0.610189875000000, 1
0.610190708333333, 0
0.610191125000000, 1
0.610191958333333, 0
0.610192375000000, 1
0.610193208333333, 0
0.610193625000000, 1
0.610194458333333, 0
0.610194875000000, 1
0.610195708333333, 0
0.610196125000000, 1
0.610196958333333, 0
0.610197375000000, 1
0.610198208333333, 0
0.610198625000000, 1
0.610199458333333, 0
0.610199875000000, 1
0.610200708333333, 0
0.610201125000000, 1
0.610201958333333, 0
0.610202375000000, 1
0.610203208333333, 0
0.610203625000000, 1
0.610204458333333, 0
0.610204875000000, 1
0.610205708333333, 0
0.610206125000000, 1
0.610206958333333, 0
0.610207375000000, 1
0.610208208333333, 0
0.610208625000000, 1
0.610209458333333, 0
0.610209875000000, 1
0.610210708333333, 0
0.610211125000000, 1
0.610211958333333, 0
0.610212375000000, 1
0.610213208333333, 0
0.610213625000000, 1
0.610214458333333, 0
0.610214875000000, 1
0.610215708333333, 0
0.610216125000000, 1
0.610216958333333, 0
0.610217375000000, 1
0.610218208333333, 0
0.610218625000000, 1
0.610219458333333, 0
0.610219875000000, 1
0.610220708333333, 0
0.610221125000000, 1
0.610221958333333, 0
0.610222375000000, 1
0.610223208333333, 0
0.610223625000000, 1
0.610224458333333, 0
0.610224875000000, 1
0.610225708333333, 0
0.610226125000000, 1
0.610226958333333, 0
0.610227375000000, 1
0.610228208333333, 0
0.610228625000000, 1
0.610229458333333, 0
0.610229875000000, 1
0.610230708333333, 0
0.610231125000000, 1
0.610231958333333, 0
0.610232375000000, 1
0.610233208333333, 0
0.610233625000000, 1
0.610234458333333, 0
0.610234875000000, 1
0.610235708333333, 0
0.610236125000000, 1
0.610236958333333, 0
0.610237375000000, 1
0.610238208333333, 0
0.610238625000000, 1
0.610239458333333, 0
0.610239875000000, 1
0.610240708333333, 0
0.610241125000000, 1
0.610241958333333, 0
0.610242375000000, 1
0.610243208333333, 0
0.610243625000000, 1
0.610244458333333, 0
0.610244875000000, 1
0.610245708333333, 0
0.610246125000000, 1
0.610246958333333, 0
0.610247375000000, 1
0.610248208333333, 0
0.610248625000000, 1
0.610249458333333, 0
0.610249875000000, 1
0.610250708333333, 0
0.610251125000000, 1
0.610251958333333, 0
0.610252375000000, 1
0.610253208333333, 0
0.610253625000000, 1
0.610254458333333, 0
0.610254875000000, 1
0.610255708333333, 0
0.610256125000000, 1
0.610256958333333, 0
0.610257375000000, 1
0.610258208333333, 0
0.610258625000000, 1
0.610259458333333, 0
0.610259875000000, 1
0.610260708333333, 0
0.610261125000000, 1
0.610261958333333, 0
0.610262375000000, 1
0.610263208333333, 0
0.610263625000000, 1
0.610264458333333, 0
0.610264875000000, 1
0.610265708333333, 0
0.610266125000000, 1
0.610266958333333, 0
0.610267375000000, 1
0.610268208333333, 0
0.610268625000000, 1
0.610269458333333, 0
0.610269875000000, 1
0.610270708333333, 0
0.610271125000000, 1
0.610271958333333, 0
0.610272375000000, 1
0.610273208333333, 0
0.610273625000000, 1
0.610274458333333, 0
0.610274875000000, 1
0.610275708333333, 0
0.610276125000000, 1
0.610276958333333, 0
0.610277375000000, 1
0.610278208333333, 0
0.610278625000000, 1
0.610279458333333, 0
0.610279875000000, 1
0.610280708333333, 0
0.610281125000000, 1
0.610281958333333, 0
0.610282375000000, 1
0.610283208333333, 0
0.610283625000000, 1
0.610284458333333, 0
0.610284875000000, 1
0.610285708333333, 0
0.610286125000000, 1
0.610286958333333, 0
0.610287375000000, 1
0.610288208333333, 0
0.610288625000000, 1
0.610289458333333, 0
0.610289875000000, 1
0.610290708333333, 0
0.610291125000000, 1
0.610291958333333, 0
0.610292375000000, 1
0.610293208333333, 0
0.610293625000000, 1
0.610294458333333, 0
0.610294875000000, 1
0.610295750000000, 0
0.610296125000000, 1
0.610297000000000, 0
0.610297375000000, 1
0.610298250000000, 0
0.610298666666667, 1
0.610299500000000, 0
0.610299875000000, 1
0.610300750000000, 0
0.610301125000000, 1
0.610301958333333, 0
0.610302375000000, 1
0.610303208333333, 0
0.610303625000000, 1
0.610304458333333, 0
0.610304875000000, 1
0.610305708333333, 0
0.610306125000000, 1
0.610306958333333, 0
0.610307375000000, 1
0.610308208333333, 0
0.610308625000000, 1
0.610309458333333, 0
0.610309875000000, 1
0.610310708333333, 0
0.610311125000000, 1
0.610311958333333, 0
0.610312375000000, 1
0.610313208333333, 0
0.610313625000000, 1
0.610314458333333, 0
0.610314875000000, 1
0.610315750000000, 0
0.610316166666667, 1
0.610317000000000, 0
0.610317416666667, 1
0.610318250000000, 0
0.610318666666667, 1
0.610319500000000, 0
0.610319916666667, 1
0.610320750000000, 0
0.610321166666667, 1
0.610322000000000, 0
0.610322416666667, 1
0.610323250000000, 0
0.610323666666667, 1
0.610324500000000, 0
0.610324916666667, 1
0.610325750000000, 0
0.610326166666667, 1
0.610327000000000, 0
0.610327416666667, 1
0.610328250000000, 0
0.610328666666667, 1
0.610329500000000, 0
0.610329916666667, 1
0.610330750000000, 0
0.610331166666667, 1
0.610332000000000, 0
0.610332416666667, 1
0.610333250000000, 0
0.610333666666667, 1
0.610334500000000, 0
0.610334916666667, 1
0.610335750000000, 0
0.610336166666667, 1
0.610337000000000, 0
0.610337416666667, 1
0.610338250000000, 0
0.610338666666667, 1
0.610339500000000, 0
0.610339916666667, 1
0.610340750000000, 0
0.610341166666667, 1
0.610342000000000, 0
0.610342416666667, 1
0.610343250000000, 0
0.610343666666667, 1
0.610344500000000, 0
0.610344916666667, 1
0.610345750000000, 0
0.610346166666667, 1
0.610347000000000, 0
0.610347416666667, 1
0.610348250000000, 0
0.610348666666667, 1
0.610349500000000, 0
0.610349916666667, 1
0.610350750000000, 0
0.610351166666667, 1
0.610352000000000, 0
0.610352416666667, 1
0.610353250000000, 0
0.610353666666667, 1
0.610354500000000, 0
0.610354916666667, 1
0.610355750000000, 0
0.610356166666667, 1
0.610357000000000, 0
0.610357416666667, 1
0.610358250000000, 0
0.610358666666667, 1
0.610359500000000, 0
0.610359916666667, 1
0.610360750000000, 0
0.610361166666667, 1
0.610362000000000, 0
0.610362416666667, 1
0.610363250000000, 0
0.610363666666667, 1
0.610364500000000, 0
0.610364916666667, 1
0.610365750000000, 0
0.610366166666667, 1
0.610367000000000, 0
0.610367416666667, 1
0.610368250000000, 0
0.610368666666667, 1
0.610369500000000, 0
0.610369916666667, 1
0.610370750000000, 0
0.610371166666667, 1
0.610372000000000, 0
0.610372416666667, 1
0.610373250000000, 0
0.610373666666667, 1
0.610374500000000, 0
0.610374916666667, 1
0.610375750000000, 0
0.610376166666667, 1
0.610377000000000, 0
0.610377416666667, 1
0.610378250000000, 0
0.610378666666667, 1
0.610379500000000, 0
0.610379916666667, 1
0.610380750000000, 0
0.610381166666667, 1
0.610382000000000, 0
0.610382416666667, 1
0.610383250000000, 0
0.610383666666667, 1
0.610384500000000, 0
0.610384916666667, 1
0.610385750000000, 0
0.610386166666667, 1
0.610387000000000, 0
0.610387416666667, 1
0.610388250000000, 0
0.610388666666667, 1
0.610389500000000, 0
0.610389916666667, 1
0.610390750000000, 0
0.610391166666667, 1
0.610392000000000, 0
0.610392416666667, 1
0.610393250000000, 0
0.610393666666667, 1
0.610394500000000, 0
0.610394916666667, 1
0.610395750000000, 0
0.610396166666667, 1
0.610397000000000, 0
0.610397416666667, 1
0.610398250000000, 0
0.610398666666667, 1
0.610399500000000, 0
0.610399916666667, 1
0.610400750000000, 0
0.610401166666667, 1
0.610402000000000, 0
0.610402416666667, 1
0.610403250000000, 0
0.610403666666667, 1
0.610404500000000, 0
0.610404916666667, 1
0.610405750000000, 0
0.610406166666667, 1
0.610407000000000, 0
0.610407416666667, 1
0.610408250000000, 0
0.610408666666667, 1
0.610409500000000, 0
0.610409916666667, 1
0.610410750000000, 0
0.610411166666667, 1
0.610412000000000, 0
0.610412416666667, 1
0.610413250000000, 0
0.610413666666667, 1
0.610414500000000, 0
0.610414916666667, 1
0.610415750000000, 0
0.610416166666667, 1
0.610417000000000, 0
0.610417416666667, 1
0.610418250000000, 0
0.610418666666667, 1
0.610419500000000, 0
0.610419916666667, 1
0.610420750000000, 0
0.610421166666667, 1
0.610422000000000, 0
0.610422416666667, 1
0.610423250000000, 0
0.610423666666667, 1
0.610424500000000, 0
0.610424916666667, 1
0.610425750000000, 0
0.610426166666667, 1
0.610427000000000, 0
0.610427416666667, 1
0.610428250000000, 0
0.610428666666667, 1
0.610429500000000, 0
0.610429916666667, 1
0.610430750000000, 0
0.610431166666667, 1
0.610432000000000, 0
0.610432416666667, 1
0.610433250000000, 0
0.610433666666667, 1
0.610434500000000, 0
0.610434916666667, 1
0.610435750000000, 0
0.610436166666667, 1
0.610437000000000, 0
0.610437416666667, 1
0.610438250000000, 0
0.610438666666667, 1
0.610439500000000, 0
0.610439916666667, 1
0.610440750000000, 0
0.610441166666667, 1
0.610442000000000, 0
0.610442416666667, 1
0.610443250000000, 0
0.610443666666667, 1
0.610444500000000, 0
0.610444916666667, 1
0.610445750000000, 0
0.610446166666667, 1
0.610447000000000, 0
0.610447416666667, 1
0.610448250000000, 0
0.610448666666667, 1
0.610449500000000, 0
0.610449916666667, 1
0.610450750000000, 0
0.610451166666667, 1
0.610452000000000, 0
0.610452416666667, 1
0.610453250000000, 0
0.610453666666667, 1
0.610454500000000, 0
0.610454916666667, 1
0.610455750000000, 0
0.610456166666667, 1
0.610457000000000, 0
0.610457416666667, 1
0.610458250000000, 0
0.610458666666667, 1
0.610459500000000, 0
0.610459916666667, 1
0.610460750000000, 0
0.610461166666667, 1
0.610462000000000, 0
0.610462416666667, 1
0.610463250000000, 0
0.610463666666667, 1
0.610464500000000, 0
0.610464916666667, 1
0.610465750000000, 0
0.610466166666667, 1
0.610467000000000, 0
0.610467416666667, 1
0.610468250000000, 0
0.610468666666667, 1
0.610469500000000, 0
0.610469916666667, 1
0.610470750000000, 0
0.610471166666667, 1
0.610472000000000, 0
0.610472416666667, 1
0.610473250000000, 0
0.610473666666667, 1
0.610474500000000, 0
0.610474916666667, 1
0.610475750000000, 0
0.610476166666667, 1
0.610477000000000, 0
0.610477416666667, 1
0.610478250000000, 0
0.610478666666667, 1
0.610479500000000, 0
0.610479916666667, 1
0.610480750000000, 0
0.610481166666667, 1
0.610482000000000, 0
0.610482416666667, 1
0.610483250000000, 0
0.610483666666667, 1
0.610484500000000, 0
0.610484916666667, 1
0.610485750000000, 0
0.610486166666667, 1
0.610487000000000, 0
0.610487416666667, 1
0.610488250000000, 0
0.610488666666667, 1
0.610489500000000, 0
0.610489916666667, 1
0.610490750000000, 0
0.610491166666667, 1
0.610492000000000, 0
0.610492416666667, 1
0.610493250000000, 0
0.610493666666667, 1
0.610494500000000, 0
0.610494916666667, 1
0.610495750000000, 0
0.610496166666667, 1
0.610497000000000, 0
0.610497416666667, 1
0.610498250000000, 0
0.610498666666667, 1
0.610499500000000, 0
0.610499916666667, 1
0.610500750000000, 0
0.610501166666667, 1
0.610502000000000, 0
0.610502416666667, 1
0.610503250000000, 0
0.610503666666667, 1
0.610504500000000, 0
0.610504916666667, 1
0.610505750000000, 0
0.610506166666667, 1
0.610507000000000, 0
0.610507416666667, 1
0.610508250000000, 0
0.610508666666667, 1
0.610509500000000, 0
0.610509916666667, 1
0.610510750000000, 0
0.610511166666667, 1
0.610512000000000, 0
0.610512416666667, 1
0.610513250000000, 0
0.610513666666667, 1
0.610514500000000, 0
0.610514916666667, 1
0.610515750000000, 0
0.610516166666667, 1
0.610517000000000, 0
0.610517416666667, 1
0.610518250000000, 0
0.610518666666667, 1
0.610519500000000, 0
0.610519916666667, 1
0.610520750000000, 0
0.610521166666667, 1
0.610522000000000, 0
0.610522416666667, 1
0.610523250000000, 0
0.610523666666667, 1
0.610524500000000, 0
0.610524916666667, 1
0.610525750000000, 0
0.610526166666667, 1
0.610527000000000, 0
0.610527416666667, 1
0.610528250000000, 0
0.610528666666667, 1
0.610529500000000, 0
0.610529916666667, 1
0.610530750000000, 0
0.610531166666667, 1
0.610532000000000, 0
0.610532416666667, 1
0.610533250000000, 0
0.610533666666667, 1
0.610534500000000, 0
0.610534916666667, 1
0.610535750000000, 0
0.610536166666667, 1
0.610537000000000, 0
0.610537416666667, 1
0.610538250000000, 0
0.610538666666667, 1
0.610539500000000, 0
0.610539916666667, 1
0.610540750000000, 0
0.610541166666667, 1
0.610542000000000, 0
0.610542416666667, 1
0.610543250000000, 0
0.610543666666667, 1
0.610544500000000, 0
0.610544916666667, 1
0.610545750000000, 0
0.610546166666667, 1
0.610547000000000, 0
0.610547416666667, 1
0.610548250000000, 0
0.610548666666667, 1
0.610549500000000, 0
0.610549916666667, 1
0.610550750000000, 0
0.610551166666667, 1
0.610552000000000, 0
0.610552416666667, 1
0.610553250000000, 0
0.610553666666667, 1
0.610554500000000, 0
0.610554916666667, 1
0.610555750000000, 0
0.610556166666667, 1
0.610557000000000, 0
0.610557416666667, 1
0.610558250000000, 0
0.610558666666667, 1
0.610559500000000, 0
0.610559916666667, 1
0.610560750000000, 0
0.610561166666667, 1
0.610562000000000, 0
0.610562416666667, 1
0.610563250000000, 0
0.610563666666667, 1
0.610564500000000, 0
0.610564916666667, 1
0.610565750000000, 0
0.610566166666667, 1
0.610567000000000, 0
0.610567416666667, 1
0.610568250000000, 0
0.610568666666667, 1
0.610569500000000, 0
0.610569916666667, 1
0.610570750000000, 0
0.610571166666667, 1
0.610572000000000, 0
0.610572416666667, 1
0.610573250000000, 0
0.610573666666667, 1
0.610574500000000, 0
0.610574916666667, 1
0.610575750000000, 0
0.610576166666667, 1
0.610577000000000, 0
0.610577416666667, 1
0.610578250000000, 0
0.610578666666667, 1
0.610579500000000, 0
0.610579916666667, 1
0.610580750000000, 0
0.610581166666667, 1
0.610582000000000, 0
0.610582416666667, 1
0.610583250000000, 0
0.610583666666667, 1
0.610584500000000, 0
0.610584916666667, 1
0.610585750000000, 0
0.610586166666667, 1
0.610587000000000, 0
0.610587416666667, 1
0.610588250000000, 0
0.610588666666667, 1
0.610589500000000, 0
0.610589916666667, 1
0.610590750000000, 0
0.610591166666667, 1
0.610592000000000, 0
0.610592416666667, 1
0.610593250000000, 0
0.610593666666667, 1
0.610594500000000, 0
0.610594916666667, 1
0.610595750000000, 0
0.610596166666667, 1
0.610597000000000, 0
0.610597416666667, 1
0.610598250000000, 0
0.610598666666667, 1
0.610599500000000, 0
0.610599916666667, 1
0.610600750000000, 0
0.610601166666667, 1
0.610602000000000, 0
0.610602416666667, 1
0.610603250000000, 0
0.610603666666667, 1
0.610604500000000, 0
0.610604916666667, 1
0.610605750000000, 0
0.610606166666667, 1
0.610607000000000, 0
0.610607416666667, 1
0.610608250000000, 0
0.610608666666667, 1
0.610609500000000, 0
0.610609916666667, 1
0.610610750000000, 0
0.610611166666667, 1
0.610612000000000, 0
0.610612416666667, 1
0.610613250000000, 0
0.610613666666667, 1
0.610614500000000, 0
0.610614916666667, 1
0.610615750000000, 0
0.610616166666667, 1
0.610617000000000, 0
0.610617416666667, 1
0.610618250000000, 0
0.610618666666667, 1
0.610619500000000, 0
0.610619916666667, 1
0.610620750000000, 0
0.610621166666667, 1
0.610622000000000, 0
0.610622416666667, 1
0.610623250000000, 0
0.610623666666667, 1
0.610624500000000, 0
0.610624916666667, 1
0.610625750000000, 0
0.610626166666667, 1
0.610627000000000, 0
0.610627416666667, 1
0.610628250000000, 0
0.610628666666667, 1
0.610629500000000, 0
0.610629916666667, 1
0.610630750000000, 0
0.610631166666667, 1
0.610632000000000, 0
0.610632416666667, 1
0.610633250000000, 0
0.610633666666667, 1
0.610634500000000, 0
0.610634916666667, 1
0.610635750000000, 0
0.610636166666667, 1
0.610637000000000, 0
0.610637416666667, 1
0.610638250000000, 0
0.610638666666667, 1
0.610639500000000, 0
0.610639916666667, 1
0.610640750000000, 0
0.610641166666667, 1
0.610642000000000, 0
0.610642416666667, 1
0.610643250000000, 0
0.610643666666667, 1
0.610644500000000, 0
0.610644916666667, 1
0.610645750000000, 0
0.610646166666667, 1
0.610647000000000, 0
0.610647416666667, 1
0.610648250000000, 0
0.610648666666667, 1
0.610649500000000, 0
0.610649916666667, 1
0.610650750000000, 0
0.610651166666667, 1
0.610652000000000, 0
0.610652416666667, 1
0.610653250000000, 0
0.610653666666667, 1
0.610654500000000, 0
0.610654916666667, 1
0.610655750000000, 0
0.610656166666667, 1
0.610657000000000, 0
0.610657416666667, 1
0.610658250000000, 0
0.610658666666667, 1
0.610659500000000, 0
0.610659916666667, 1
0.610660750000000, 0
0.610661166666667, 1
0.610662000000000, 0
0.610662416666667, 1
0.610663250000000, 0
0.610663666666667, 1
0.610664500000000, 0
0.610664916666667, 1
0.610665750000000, 0
0.610666166666667, 1
0.610667000000000, 0
0.610667416666667, 1
0.610668250000000, 0
0.610668666666667, 1
0.610669500000000, 0
0.610669916666667, 1
0.610670750000000, 0
0.610671166666667, 1
0.610672000000000, 0
0.610672416666667, 1
0.610673250000000, 0
0.610673666666667, 1
0.610674500000000, 0
0.610674916666667, 1
0.610675750000000, 0
0.610676166666667, 1
0.610677000000000, 0
0.610677416666667, 1
0.610678250000000, 0
0.610678666666667, 1
0.610679500000000, 0
0.610679916666667, 1
0.610680750000000, 0
0.610681166666667, 1
0.610682000000000, 0
0.610682416666667, 1
0.610683250000000, 0
0.610683666666667, 1
0.610684500000000, 0
0.610684916666667, 1
0.610685750000000, 0
0.610686166666667, 1
0.610687000000000, 0
0.610687416666667, 1
0.610688250000000, 0
0.610688666666667, 1
0.610689500000000, 0
0.610689916666667, 1
0.610690750000000, 0
0.610691166666667, 1
0.610692000000000, 0
0.610692416666667, 1
0.610693250000000, 0
0.610693666666667, 1
0.610694500000000, 0
0.610694916666667, 1
0.610695750000000, 0
0.610696166666667, 1
0.610697000000000, 0
0.610697416666667, 1
0.610698250000000, 0
0.610698666666667, 1
0.610699500000000, 0
0.610699916666667, 1
0.610700750000000, 0
0.610701166666667, 1
0.610702000000000, 0
0.610702416666667, 1
0.610703250000000, 0
0.610703666666667, 1
0.610704500000000, 0
0.610704916666667, 1
0.610705750000000, 0
0.610706166666667, 1
0.610707000000000, 0
0.610707416666667, 1
0.610708250000000, 0
0.610708666666667, 1
0.610709500000000, 0
0.610709916666667, 1
0.610710750000000, 0
0.610711166666667, 1
0.610712000000000, 0
0.610712416666667, 1
0.610713250000000, 0
0.610713666666667, 1
0.610714500000000, 0
0.610714916666667, 1
0.610715750000000, 0
0.610716166666667, 1
0.610717000000000, 0
0.610717416666667, 1
0.610718250000000, 0
0.610718666666667, 1
0.610719500000000, 0
0.610719916666667, 1
0.610720750000000, 0
0.610721166666667, 1
0.610722000000000, 0
0.610722416666667, 1
0.610723250000000, 0
0.610723666666667, 1
0.610724500000000, 0
0.610724916666667, 1
0.610725750000000, 0
0.610726166666667, 1
0.610727000000000, 0
0.610727416666667, 1
0.610728250000000, 0
0.610728666666667, 1
0.610729500000000, 0
0.610729916666667, 1
0.610730750000000, 0
0.610731166666667, 1
0.610732000000000, 0
0.610732416666667, 1
0.610733250000000, 0
0.610733666666667, 1
0.610734500000000, 0
0.610734916666667, 1
0.610735750000000, 0
0.610736166666667, 1
0.610737000000000, 0
0.610737416666667, 1
0.610738250000000, 0
0.610738666666667, 1
0.610739500000000, 0
0.610739916666667, 1
0.610740750000000, 0
0.610741166666667, 1
0.610742000000000, 0
0.610742416666667, 1
0.610743250000000, 0
0.610743666666667, 1
0.610744500000000, 0
0.610744916666667, 1
0.610745750000000, 0
0.610746166666667, 1
0.610747000000000, 0
0.610747416666667, 1
0.610748250000000, 0
0.610748666666667, 1
0.610749500000000, 0
0.610749916666667, 1
0.610750750000000, 0
0.610751166666667, 1
0.610752000000000, 0
0.610752416666667, 1
0.610753250000000, 0
0.610753666666667, 1
0.610754500000000, 0
0.610754916666667, 1
0.610755750000000, 0
0.610756166666667, 1
0.610757000000000, 0
0.610757416666667, 1
0.610758250000000, 0
0.610758666666667, 1
0.610759500000000, 0
0.610759916666667, 1
0.610760750000000, 0
0.610761166666667, 1
0.610762000000000, 0
0.610762416666667, 1
0.610763250000000, 0
0.610763666666667, 1
0.610764500000000, 0
0.610764916666667, 1
0.610765750000000, 0
0.610766166666667, 1
0.610767000000000, 0
0.610767416666667, 1
0.610768250000000, 0
0.610768666666667, 1
0.610769500000000, 0
0.610769916666667, 1
0.610770750000000, 0
0.610771166666667, 1
0.610772000000000, 0
0.610772416666667, 1
0.610773250000000, 0
0.610773666666667, 1
0.610774500000000, 0
0.610774916666667, 1
0.610775750000000, 0
0.610776166666667, 1
0.610777000000000, 0
0.610777416666667, 1
0.610778250000000, 0
0.610778666666667, 1
0.610779500000000, 0
0.610779916666667, 1
0.610780750000000, 0
0.610781166666667, 1
0.610782000000000, 0
0.610782416666667, 1
0.610783250000000, 0
0.610783666666667, 1
0.610784500000000, 0
0.610784916666667, 1
0.610785750000000, 0
0.610786166666667, 1
0.610787000000000, 0
0.610787416666667, 1
0.610788250000000, 0
0.610788666666667, 1
0.610789500000000, 0
0.610789916666667, 1
0.610790750000000, 0
0.610791166666667, 1
0.610792000000000, 0
0.610792416666667, 1
0.610793250000000, 0
0.610793666666667, 1
0.610794500000000, 0
0.610794916666667, 1
0.610795750000000, 0
0.610796166666667, 1
0.610797000000000, 0
0.610797416666667, 1
0.610798250000000, 0
0.610798666666667, 1
0.610799500000000, 0
0.610799916666667, 1
0.610800750000000, 0
0.610801166666667, 1
0.610802000000000, 0
0.610802416666667, 1
0.610803250000000, 0
0.610803666666667, 1
0.610804500000000, 0
0.610804916666667, 1
0.610805750000000, 0
0.610806166666667, 1
0.610807000000000, 0
0.610807416666667, 1
0.610808250000000, 0
0.610808666666667, 1
0.610809500000000, 0
0.610809916666667, 1
0.610810750000000, 0
0.610811166666667, 1
0.610812000000000, 0
0.610812416666667, 1
0.610813250000000, 0
0.610813666666667, 1
0.610814500000000, 0
0.610814916666667, 1
0.610815750000000, 0
0.610816166666667, 1
0.610817000000000, 0
0.610817416666667, 1
0.610818250000000, 0
0.610818666666667, 1
0.610819500000000, 0
0.610819916666667, 1
0.610820750000000, 0
0.610821166666667, 1
0.610822000000000, 0
0.610822416666667, 1
0.610823250000000, 0
0.610823666666667, 1
0.610824500000000, 0
0.610824916666667, 1
0.610825750000000, 0
0.610826166666667, 1
0.610827000000000, 0
0.610827416666667, 1
0.610828250000000, 0
0.610828666666667, 1
0.610829500000000, 0
0.610829916666667, 1
0.610830750000000, 0
0.610831166666667, 1
0.610832000000000, 0
0.610832416666667, 1
0.610833250000000, 0
0.610833666666667, 1
0.610834500000000, 0
0.610834916666667, 1
0.610835750000000, 0
0.610836166666667, 1
0.610837000000000, 0
0.610837416666667, 1
0.610838250000000, 0
0.610838666666667, 1
0.610839500000000, 0
0.610839916666667, 1
0.610840750000000, 0
0.610841166666667, 1
0.610842000000000, 0
0.610842416666667, 1
0.610843250000000, 0
0.610843666666667, 1
0.610844500000000, 0
0.610844916666667, 1
0.610845750000000, 0
0.610846166666667, 1
0.610847000000000, 0
0.610847416666667, 1
0.610848250000000, 0
0.610848666666667, 1
0.610849500000000, 0
0.610849916666667, 1
0.610850750000000, 0
0.610851166666667, 1
0.610852000000000, 0
0.610852416666667, 1
0.610853250000000, 0
0.610853666666667, 1
0.610854500000000, 0
0.610854916666667, 1
0.610855750000000, 0
0.610856166666667, 1
0.610857000000000, 0
0.610857416666667, 1
0.610858250000000, 0
0.610858666666667, 1
0.610859500000000, 0
0.610859916666667, 1
0.610860750000000, 0
0.610861166666667, 1
0.610862000000000, 0
0.610862416666667, 1
0.610863250000000, 0
0.610863666666667, 1
0.610864500000000, 0
0.610864916666667, 1
0.610865750000000, 0
0.610866166666667, 1
0.610867000000000, 0
0.610867416666667, 1
0.610868250000000, 0
0.610868666666667, 1
0.610869500000000, 0
0.610869916666667, 1
0.610870750000000, 0
0.610871166666667, 1
0.610872000000000, 0
0.610872416666667, 1
0.610873250000000, 0
0.610873666666667, 1
0.610874500000000, 0
0.610874916666667, 1
0.610875750000000, 0
0.610876166666667, 1
0.610877000000000, 0
0.610877416666667, 1
0.610878250000000, 0
0.610878666666667, 1
0.610879500000000, 0
0.610879916666667, 1
0.610880750000000, 0
0.610881166666667, 1
0.610882000000000, 0
0.610882416666667, 1
0.610883250000000, 0
0.610883666666667, 1
0.610884500000000, 0
0.610884916666667, 1
0.610885750000000, 0
0.610886166666667, 1
0.610887000000000, 0
0.610887416666667, 1
0.610888250000000, 0
0.610888666666667, 1
0.610889500000000, 0
0.610889916666667, 1
0.610890750000000, 0
0.610891166666667, 1
0.610892000000000, 0
0.610892416666667, 1
0.610893250000000, 0
0.610893666666667, 1
0.610894500000000, 0
0.610894916666667, 1
0.610895750000000, 0
0.610896166666667, 1
0.610897000000000, 0
0.610897416666667, 1
0.610898250000000, 0
0.610898666666667, 1
0.610899500000000, 0
0.610899916666667, 1
0.610900750000000, 0
0.610901166666667, 1
0.610902000000000, 0
0.610902416666667, 1
0.610903250000000, 0
0.610903666666667, 1
0.610904500000000, 0
0.610904916666667, 1
0.610905750000000, 0
0.610906166666667, 1
0.610907000000000, 0
0.610907416666667, 1
0.610908250000000, 0
0.610908666666667, 1
0.610909500000000, 0
0.610909916666667, 1
0.610910750000000, 0
0.610911166666667, 1
0.610912000000000, 0
0.610912416666667, 1
0.610913250000000, 0
0.610913666666667, 1
0.610914500000000, 0
0.610914916666667, 1
0.610915750000000, 0
0.610916166666667, 1
0.610917000000000, 0
0.610917416666667, 1
0.610918250000000, 0
0.610918666666667, 1
0.610919500000000, 0
0.610919916666667, 1
0.610920750000000, 0
0.610921166666667, 1
0.610922000000000, 0
0.610922416666667, 1
0.610923250000000, 0
0.610923666666667, 1
0.610924500000000, 0
0.610924916666667, 1
0.610925750000000, 0
0.610926166666667, 1
0.610927000000000, 0
0.610927416666667, 1
0.610928250000000, 0
0.610928666666667, 1
0.610929500000000, 0
0.610929916666667, 1
0.610930750000000, 0
0.610931166666667, 1
0.610932000000000, 0
0.610932416666667, 1
0.610933250000000, 0
0.610933666666667, 1
0.610934500000000, 0
0.610934916666667, 1
0.610935750000000, 0
0.610936166666667, 1
0.610937000000000, 0
0.610937416666667, 1
0.610938250000000, 0
0.610938666666667, 1
0.610939500000000, 0
0.610939916666667, 1
0.610940750000000, 0
0.610941166666667, 1
0.610942000000000, 0
0.610942416666667, 1
0.610943250000000, 0
0.610943666666667, 1
0.610944500000000, 0
0.610944916666667, 1
0.610945750000000, 0
0.610946166666667, 1
0.610947000000000, 0
0.610947416666667, 1
0.610948250000000, 0
0.610948666666667, 1
0.610949500000000, 0
0.610949916666667, 1
0.610950750000000, 0
0.610951166666667, 1
0.610952000000000, 0
0.610952416666667, 1
0.610953250000000, 0
0.610953666666667, 1
0.610954500000000, 0
0.610954916666667, 1
0.610955750000000, 0
0.610956166666667, 1
0.610957000000000, 0
0.610957416666667, 1
0.610958250000000, 0
0.610958666666667, 1
0.610959500000000, 0
0.610959916666667, 1
0.610960750000000, 0
0.610961166666667, 1
0.610962000000000, 0
0.610962416666667, 1
0.610963250000000, 0
0.610963666666667, 1
0.610964500000000, 0
0.610964916666667, 1
0.610965791666667, 0
0.610966166666667, 1
0.610967000000000, 0
0.610967416666667, 1
0.610968250000000, 0
