Time[s], Data[Decimal]
0.232354625000000, 0
0.232355458333333, 1
0.232355875000000, 0
0.232356708333333, 1
0.232357125000000, 0
0.232357958333333, 1
0.232358375000000, 0
0.232359208333333, 1
0.232359625000000, 0
0.232360458333333, 1
0.232360875000000, 0
0.232361708333333, 1
0.232362125000000, 0
0.232362958333333, 1
0.232363375000000, 0
0.232364208333333, 1
0.232364625000000, 0
0.232365458333333, 1
0.232365875000000, 0
0.232366708333333, 1
0.232367125000000, 0
0.232367958333333, 1
0.232368375000000, 0
0.232369208333333, 1
0.232369625000000, 0
0.232370458333333, 1
0.232370875000000, 0
0.232371708333333, 1
0.232372125000000, 0
0.232372958333333, 1
0.232373375000000, 0
0.232374208333333, 1
0.232374625000000, 0
0.232375458333333, 1
0.232375875000000, 0
0.232376708333333, 1
0.232377125000000, 0
0.232377958333333, 1
0.232378375000000, 0
0.232379208333333, 1
0.232379625000000, 0
0.232380458333333, 1
0.232380875000000, 0
0.232381708333333, 1
0.232382125000000, 0
0.232382958333333, 1
0.232383375000000, 0
0.232384208333333, 1
0.232384625000000, 0
0.232385458333333, 1
0.232385875000000, 0
0.232386708333333, 1
0.232387125000000, 0
0.232387958333333, 1
0.232388375000000, 0
0.232389208333333, 1
0.232389625000000, 0
0.232390458333333, 1
0.232390875000000, 0
0.232391708333333, 1
0.232392125000000, 0
0.232392958333333, 1
0.232393375000000, 0
0.232394208333333, 1
0.232394625000000, 0
0.232395458333333, 1
0.232395875000000, 0
0.232396708333333, 1
0.232397166666667, 0
0.232397958333333, 1
0.232398416666667, 0
0.232399208333333, 1
0.232399666666667, 0
0.232400458333333, 1
0.232400916666667, 0
0.232401708333333, 1
0.232402166666667, 0
0.232402958333333, 1
0.232403416666667, 0
0.232404208333333, 1
0.232404625000000, 0
0.232405458333333, 1
0.232405875000000, 0
0.232406708333333, 1
0.232407125000000, 0
0.232407958333333, 1
0.232408375000000, 0
0.232409208333333, 1
0.232409625000000, 0
0.232410458333333, 1
0.232410875000000, 0
0.232411708333333, 1
0.232412125000000, 0
0.232412958333333, 1
0.232413416666667, 0
0.232414208333333, 1
0.232414666666667, 0
0.232415458333333, 1
0.232415916666667, 0
0.232416708333333, 1
0.232417166666667, 0
0.232417958333333, 1
0.232418416666667, 0
0.232419208333333, 1
0.232419666666667, 0
0.232420500000000, 1
0.232420916666667, 0
0.232421750000000, 1
0.232422166666667, 0
0.232423000000000, 1
0.232423416666667, 0
0.232424250000000, 1
0.232424666666667, 0
0.232425500000000, 1
0.232425916666667, 0
0.232426750000000, 1
0.232427166666667, 0
0.232428000000000, 1
0.232428416666667, 0
0.232429250000000, 1
0.232429666666667, 0
0.232430500000000, 1
0.232430916666667, 0
0.232431750000000, 1
0.232432166666667, 0
0.232433000000000, 1
0.232433416666667, 0
0.232434250000000, 1
0.232434666666667, 0
0.232435500000000, 1
0.232435916666667, 0
0.232436750000000, 1
0.232437166666667, 0
0.232438000000000, 1
0.232438416666667, 0
0.232439250000000, 1
0.232439666666667, 0
0.232440500000000, 1
0.232440916666667, 0
0.232441750000000, 1
0.232442166666667, 0
0.232443000000000, 1
0.232443416666667, 0
0.232444250000000, 1
0.232444666666667, 0
0.232445500000000, 1
0.232445916666667, 0
0.232446750000000, 1
0.232447166666667, 0
0.232448000000000, 1
0.232448416666667, 0
0.232449250000000, 1
0.232449666666667, 0
0.232450500000000, 1
0.232450916666667, 0
0.232451750000000, 1
0.232452166666667, 0
0.232453000000000, 1
0.232453416666667, 0
0.232454250000000, 1
0.232454666666667, 0
0.232455500000000, 1
0.232455916666667, 0
0.232456750000000, 1
0.232457166666667, 0
0.232458000000000, 1
0.232458416666667, 0
0.232459250000000, 1
0.232459666666667, 0
0.232460500000000, 1
0.232460916666667, 0
0.232461750000000, 1
0.232462166666667, 0
0.232463000000000, 1
0.232463416666667, 0
0.232464250000000, 1
0.232464666666667, 0
0.232465500000000, 1
0.232465916666667, 0
0.232466750000000, 1
0.232467166666667, 0
0.232468000000000, 1
0.232468416666667, 0
0.232469250000000, 1
0.232469666666667, 0
0.232470500000000, 1
0.232470916666667, 0
0.232471750000000, 1
0.232472166666667, 0
0.232473000000000, 1
0.232473416666667, 0
0.232474250000000, 1
0.232474666666667, 0
0.232475500000000, 1
0.232475916666667, 0
0.232476750000000, 1
0.232477166666667, 0
0.232478000000000, 1
0.232478416666667, 0
0.232479250000000, 1
0.232479666666667, 0
0.232480500000000, 1
0.232480916666667, 0
0.232481750000000, 1
0.232482166666667, 0
0.232483000000000, 1
0.232483416666667, 0
0.232484250000000, 1
0.232484666666667, 0
0.232485500000000, 1
0.232485916666667, 0
0.232486750000000, 1
0.232487166666667, 0
0.232488000000000, 1
0.232488416666667, 0
0.232489250000000, 1
0.232489666666667, 0
0.232490500000000, 1
0.232490916666667, 0
0.232491750000000, 1
0.232492166666667, 0
0.232493000000000, 1
0.232493416666667, 0
0.232494250000000, 1
0.232494666666667, 0
0.232495500000000, 1
0.232495916666667, 0
0.232496750000000, 1
0.232497166666667, 0
0.232498000000000, 1
0.232498416666667, 0
0.232499250000000, 1
0.232499666666667, 0
0.232500500000000, 1
0.232500916666667, 0
0.232501750000000, 1
0.232502166666667, 0
0.232503000000000, 1
0.232503416666667, 0
0.232504250000000, 1
0.232504666666667, 0
0.232505500000000, 1
0.232505916666667, 0
0.232506750000000, 1
0.232507166666667, 0
0.232508000000000, 1
0.232508416666667, 0
0.232509250000000, 1
0.232509666666667, 0
0.232510500000000, 1
0.232510916666667, 0
0.232511750000000, 1
0.232512166666667, 0
0.232513000000000, 1
0.232513416666667, 0
0.232514250000000, 1
0.232514666666667, 0
0.232515500000000, 1
0.232515916666667, 0
0.232516750000000, 1
0.232517166666667, 0
0.232518000000000, 1
0.232518416666667, 0
0.232519250000000, 1
0.232519666666667, 0
0.232520500000000, 1
0.232520916666667, 0
0.232521750000000, 1
0.232522166666667, 0
0.232523000000000, 1
0.232523416666667, 0
0.232524250000000, 1
0.232524666666667, 0
0.232525500000000, 1
0.232525916666667, 0
0.232526750000000, 1
0.232527166666667, 0
0.232528000000000, 1
0.232528416666667, 0
0.232529250000000, 1
0.232529666666667, 0
0.232530500000000, 1
0.232530916666667, 0
0.232531750000000, 1
0.232532166666667, 0
0.232533000000000, 1
0.232533416666667, 0
0.232534250000000, 1
0.232534666666667, 0
0.232535500000000, 1
0.232535916666667, 0
0.232536750000000, 1
0.232537166666667, 0
0.232538000000000, 1
0.232538416666667, 0
0.232539250000000, 1
0.232539666666667, 0
0.232540500000000, 1
0.232540916666667, 0
0.232541750000000, 1
0.232542166666667, 0
0.232543000000000, 1
0.232543416666667, 0
0.232544250000000, 1
0.232544666666667, 0
0.232545500000000, 1
0.232545916666667, 0
0.232546750000000, 1
0.232547166666667, 0
0.232548000000000, 1
0.232548416666667, 0
0.232549250000000, 1
0.232549666666667, 0
0.232550500000000, 1
0.232550916666667, 0
0.232551750000000, 1
0.232552166666667, 0
0.232553000000000, 1
0.232553416666667, 0
0.232554250000000, 1
0.232554666666667, 0
0.232555500000000, 1
0.232555916666667, 0
0.232556750000000, 1
0.232557166666667, 0
0.232558000000000, 1
0.232558416666667, 0
0.232559250000000, 1
0.232559666666667, 0
0.232560500000000, 1
0.232560916666667, 0
0.232561750000000, 1
0.232562166666667, 0
0.232563000000000, 1
0.232563416666667, 0
0.232564250000000, 1
0.232564666666667, 0
0.232565500000000, 1
0.232565916666667, 0
0.232566750000000, 1
0.232567166666667, 0
0.232568000000000, 1
0.232568416666667, 0
0.232569250000000, 1
0.232569666666667, 0
0.232570500000000, 1
0.232570916666667, 0
0.232571750000000, 1
0.232572166666667, 0
0.232573000000000, 1
0.232573416666667, 0
0.232574250000000, 1
0.232574666666667, 0
0.232575500000000, 1
0.232575916666667, 0
0.232576750000000, 1
0.232577166666667, 0
0.232578000000000, 1
0.232578416666667, 0
0.232579250000000, 1
0.232579666666667, 0
0.232580500000000, 1
0.232580916666667, 0
0.232581750000000, 1
0.232582166666667, 0
0.232583000000000, 1
0.232583416666667, 0
0.232584250000000, 1
0.232584666666667, 0
0.232585500000000, 1
0.232585916666667, 0
0.232586750000000, 1
0.232587166666667, 0
0.232588000000000, 1
0.232588416666667, 0
0.232589250000000, 1
0.232589666666667, 0
0.232590500000000, 1
0.232590916666667, 0
0.232591750000000, 1
0.232592166666667, 0
0.232593000000000, 1
0.232593416666667, 0
0.232594250000000, 1
0.232594666666667, 0
0.232595500000000, 1
0.232595916666667, 0
0.232596750000000, 1
0.232597166666667, 0
0.232598000000000, 1
0.232598416666667, 0
0.232599250000000, 1
0.232599666666667, 0
0.232600500000000, 1
0.232600916666667, 0
0.232601750000000, 1
0.232602166666667, 0
0.232603000000000, 1
0.232603416666667, 0
0.232604250000000, 1
0.232604666666667, 0
0.232605500000000, 1
0.232605916666667, 0
0.232606750000000, 1
0.232607166666667, 0
0.232608000000000, 1
0.232608416666667, 0
0.232609250000000, 1
0.232609666666667, 0
0.232610500000000, 1
0.232610916666667, 0
0.232611750000000, 1
0.232612166666667, 0
0.232613000000000, 1
0.232613416666667, 0
0.232614250000000, 1
0.232614666666667, 0
0.232615500000000, 1
0.232615916666667, 0
0.232616750000000, 1
0.232617166666667, 0
0.232618000000000, 1
0.232618416666667, 0
0.232619250000000, 1
0.232619666666667, 0
0.232620500000000, 1
0.232620916666667, 0
0.232621750000000, 1
0.232622166666667, 0
0.232623000000000, 1
0.232623416666667, 0
0.232624250000000, 1
0.232624666666667, 0
0.232625500000000, 1
0.232625916666667, 0
0.232626750000000, 1
0.232627166666667, 0
0.232628000000000, 1
0.232628416666667, 0
0.232629250000000, 1
0.232629666666667, 0
0.232630500000000, 1
0.232630916666667, 0
0.232631750000000, 1
0.232632166666667, 0
0.232633000000000, 1
0.232633416666667, 0
0.232634250000000, 1
0.232634666666667, 0
0.232635500000000, 1
0.232635916666667, 0
0.232636750000000, 1
0.232637166666667, 0
0.232638000000000, 1
0.232638416666667, 0
0.232639250000000, 1
0.232639666666667, 0
0.232640500000000, 1
0.232641333333333, 0
0.232641750000000, 1
0.232642583333333, 0
0.232643000000000, 1
0.232643833333333, 0
0.232644250000000, 1
0.232645083333333, 0
0.232645500000000, 1
0.232646333333333, 0
0.232646750000000, 1
0.232647583333333, 0
0.232648000000000, 1
0.232648833333333, 0
0.232649250000000, 1
0.232650083333333, 0
0.232650500000000, 1
0.232650916666667, 0
0.232651750000000, 1
0.232652166666667, 0
0.232653000000000, 1
0.232653416666667, 0
0.232654250000000, 1
0.232654666666667, 0
0.232655500000000, 1
0.232655916666667, 0
0.232656750000000, 1
0.232657166666667, 0
0.232658000000000, 1
0.232658416666667, 0
0.232659250000000, 1
0.232659666666667, 0
0.232660500000000, 1
0.232660916666667, 0
0.232661750000000, 1
0.232662166666667, 0
0.232663000000000, 1
0.232663416666667, 0
0.232664250000000, 1
0.232664666666667, 0
0.232665500000000, 1
0.232665916666667, 0
0.232666750000000, 1
0.232667166666667, 0
0.232668000000000, 1
0.232668416666667, 0
0.232669250000000, 1
0.232669666666667, 0
0.232670500000000, 1
0.232671333333333, 0
0.232671750000000, 1
0.232672583333333, 0
0.232673000000000, 1
0.232673833333333, 0
0.232674250000000, 1
0.232675083333333, 0
0.232675500000000, 1
0.232676333333333, 0
0.232676750000000, 1
0.232677583333333, 0
0.232678000000000, 1
0.232678833333333, 0
0.232679250000000, 1
0.232680083333333, 0
0.232680500000000, 1
0.232680916666667, 0
0.232681750000000, 1
0.232682166666667, 0
0.232683000000000, 1
0.232683416666667, 0
0.232684250000000, 1
0.232684666666667, 0
0.232685500000000, 1
0.232685916666667, 0
0.232686750000000, 1
0.232687166666667, 0
0.232688000000000, 1
0.232688416666667, 0
0.232689250000000, 1
0.232689666666667, 0
0.232690500000000, 1
0.232690916666667, 0
0.232691750000000, 1
0.232692166666667, 0
0.232693000000000, 1
0.232693416666667, 0
0.232694250000000, 1
0.232694666666667, 0
0.232695500000000, 1
0.232695916666667, 0
0.232696750000000, 1
0.232697166666667, 0
0.232698000000000, 1
0.232698416666667, 0
0.232699250000000, 1
0.232699666666667, 0
0.232700500000000, 1
0.232701333333333, 0
0.232701750000000, 1
0.232702583333333, 0
0.232703000000000, 1
0.232703833333333, 0
0.232704250000000, 1
0.232705083333333, 0
0.232705500000000, 1
0.232706333333333, 0
0.232706750000000, 1
0.232707583333333, 0
0.232708000000000, 1
0.232708833333333, 0
0.232709250000000, 1
0.232710083333333, 0
0.232710500000000, 1
0.232710916666667, 0
0.232711750000000, 1
0.232712166666667, 0
0.232713000000000, 1
0.232713416666667, 0
0.232714250000000, 1
0.232714666666667, 0
0.232715500000000, 1
0.232715916666667, 0
0.232716750000000, 1
0.232717166666667, 0
0.232718000000000, 1
0.232718416666667, 0
0.232719250000000, 1
0.232719666666667, 0
0.232720500000000, 1
0.232720916666667, 0
0.232721750000000, 1
0.232722166666667, 0
0.232723000000000, 1
0.232723416666667, 0
0.232724250000000, 1
0.232724666666667, 0
0.232725500000000, 1
0.232725916666667, 0
0.232726750000000, 1
0.232727166666667, 0
0.232728000000000, 1
0.232728416666667, 0
0.232729250000000, 1
0.232729666666667, 0
0.232730500000000, 1
0.232731333333333, 0
0.232731750000000, 1
0.232732583333333, 0
0.232733000000000, 1
0.232733833333333, 0
0.232734250000000, 1
0.232735083333333, 0
0.232735500000000, 1
0.232736333333333, 0
0.232736750000000, 1
0.232737583333333, 0
0.232738000000000, 1
0.232738833333333, 0
0.232739250000000, 1
0.232740083333333, 0
0.232740500000000, 1
0.232740916666667, 0
0.232741750000000, 1
0.232742166666667, 0
0.232743000000000, 1
0.232743416666667, 0
0.232744250000000, 1
0.232744666666667, 0
0.232745500000000, 1
0.232745916666667, 0
0.232746750000000, 1
0.232747166666667, 0
0.232748000000000, 1
0.232748416666667, 0
0.232749250000000, 1
0.232749666666667, 0
0.232750500000000, 1
0.232750916666667, 0
0.232751750000000, 1
0.232752166666667, 0
0.232753000000000, 1
0.232753416666667, 0
0.232754250000000, 1
0.232754666666667, 0
0.232755500000000, 1
0.232755916666667, 0
0.232756750000000, 1
0.232757166666667, 0
0.232758000000000, 1
0.232758416666667, 0
0.232759250000000, 1
0.232759666666667, 0
0.232760500000000, 1
0.232761333333333, 0
0.232761750000000, 1
0.232762583333333, 0
0.232763000000000, 1
0.232763833333333, 0
0.232764250000000, 1
0.232765083333333, 0
0.232765500000000, 1
0.232766333333333, 0
0.232766750000000, 1
0.232767583333333, 0
0.232768000000000, 1
0.232768833333333, 0
0.232769250000000, 1
0.232770083333333, 0
0.232770500000000, 1
0.232770916666667, 0
0.232771750000000, 1
0.232772166666667, 0
0.232773000000000, 1
0.232773416666667, 0
0.232774250000000, 1
0.232774666666667, 0
0.232775500000000, 1
0.232775916666667, 0
0.232776750000000, 1
0.232777166666667, 0
0.232778000000000, 1
0.232778416666667, 0
0.232779250000000, 1
0.232779666666667, 0
0.232780500000000, 1
0.232780916666667, 0
0.232781750000000, 1
0.232782166666667, 0
0.232783000000000, 1
0.232783416666667, 0
0.232784250000000, 1
0.232784666666667, 0
0.232785500000000, 1
0.232785916666667, 0
0.232786750000000, 1
0.232787166666667, 0
0.232788000000000, 1
0.232788416666667, 0
0.232789250000000, 1
0.232789666666667, 0
0.232790500000000, 1
0.232791333333333, 0
0.232791750000000, 1
0.232792583333333, 0
0.232793000000000, 1
0.232793833333333, 0
0.232794250000000, 1
0.232795083333333, 0
0.232795500000000, 1
0.232796333333333, 0
0.232796750000000, 1
0.232797583333333, 0
0.232798000000000, 1
0.232798833333333, 0
0.232799250000000, 1
0.232800083333333, 0
0.232800500000000, 1
0.232800916666667, 0
0.232801750000000, 1
0.232802166666667, 0
0.232803000000000, 1
0.232803416666667, 0
0.232804250000000, 1
0.232804666666667, 0
0.232805500000000, 1
0.232805916666667, 0
0.232806750000000, 1
0.232807166666667, 0
0.232808000000000, 1
0.232808416666667, 0
0.232809250000000, 1
0.232809666666667, 0
0.232810500000000, 1
0.232810916666667, 0
0.232811750000000, 1
0.232812166666667, 0
0.232813000000000, 1
0.232813416666667, 0
0.232814250000000, 1
0.232814666666667, 0
0.232815500000000, 1
0.232815916666667, 0
0.232816750000000, 1
0.232817166666667, 0
0.232818000000000, 1
0.232818416666667, 0
0.232819250000000, 1
0.232819666666667, 0
0.232820500000000, 1
0.232821333333333, 0
0.232821750000000, 1
0.232822583333333, 0
0.232823000000000, 1
0.232823833333333, 0
0.232824250000000, 1
0.232825083333333, 0
0.232825500000000, 1
0.232826333333333, 0
0.232826750000000, 1
0.232827583333333, 0
0.232828000000000, 1
0.232828833333333, 0
0.232829250000000, 1
0.232830083333333, 0
0.232830500000000, 1
0.232830916666667, 0
0.232831750000000, 1
0.232832166666667, 0
0.232833000000000, 1
0.232833416666667, 0
0.232834250000000, 1
0.232834666666667, 0
0.232835500000000, 1
0.232835916666667, 0
0.232836750000000, 1
0.232837166666667, 0
0.232838000000000, 1
0.232838416666667, 0
0.232839250000000, 1
0.232839666666667, 0
0.232840500000000, 1
0.232840916666667, 0
0.232841750000000, 1
0.232842166666667, 0
0.232843000000000, 1
0.232843416666667, 0
0.232844250000000, 1
0.232844666666667, 0
0.232845500000000, 1
0.232845916666667, 0
0.232846750000000, 1
0.232847166666667, 0
0.232848000000000, 1
0.232848416666667, 0
0.232849250000000, 1
0.232849666666667, 0
0.232850500000000, 1
0.232851333333333, 0
0.232851750000000, 1
0.232852583333333, 0
0.232853000000000, 1
0.232853833333333, 0
0.232854250000000, 1
0.232855083333333, 0
0.232855500000000, 1
0.232856333333333, 0
0.232856750000000, 1
0.232857583333333, 0
0.232858000000000, 1
0.232858833333333, 0
0.232859250000000, 1
0.232860083333333, 0
0.232860500000000, 1
0.232860916666667, 0
0.232861750000000, 1
0.232862166666667, 0
0.232863000000000, 1
0.232863416666667, 0
0.232864250000000, 1
0.232864666666667, 0
0.232865500000000, 1
0.232865916666667, 0
0.232866750000000, 1
0.232867166666667, 0
0.232868000000000, 1
0.232868416666667, 0
0.232869250000000, 1
0.232869666666667, 0
0.232870500000000, 1
0.232870916666667, 0
0.232871750000000, 1
0.232872166666667, 0
0.232873000000000, 1
0.232873416666667, 0
0.232874250000000, 1
0.232874666666667, 0
0.232875500000000, 1
0.232875916666667, 0
0.232876750000000, 1
0.232877166666667, 0
0.232878000000000, 1
0.232878416666667, 0
0.232879250000000, 1
0.232879666666667, 0
0.232880500000000, 1
0.232881333333333, 0
0.232881750000000, 1
0.232882583333333, 0
0.232883000000000, 1
0.232883833333333, 0
0.232884250000000, 1
0.232885083333333, 0
0.232885500000000, 1
0.232886333333333, 0
0.232886750000000, 1
0.232887583333333, 0
0.232888000000000, 1
0.232888833333333, 0
0.232889250000000, 1
0.232890083333333, 0
0.232890500000000, 1
0.232890916666667, 0
0.232891750000000, 1
0.232892166666667, 0
0.232893000000000, 1
0.232893416666667, 0
0.232894250000000, 1
0.232894666666667, 0
0.232895500000000, 1
0.232895916666667, 0
0.232896750000000, 1
0.232897166666667, 0
0.232898000000000, 1
0.232898416666667, 0
0.232899250000000, 1
0.232899666666667, 0
0.232900500000000, 1
0.232900916666667, 0
0.232901750000000, 1
0.232902166666667, 0
0.232903000000000, 1
0.232903416666667, 0
0.232904250000000, 1
0.232904666666667, 0
0.232905500000000, 1
0.232905916666667, 0
0.232906750000000, 1
0.232907166666667, 0
0.232908000000000, 1
0.232908416666667, 0
0.232909250000000, 1
0.232909666666667, 0
0.232910500000000, 1
0.232911333333333, 0
0.232911750000000, 1
0.232912583333333, 0
0.232913000000000, 1
0.232913833333333, 0
0.232914250000000, 1
0.232915083333333, 0
0.232915500000000, 1
0.232916333333333, 0
0.232916750000000, 1
0.232917583333333, 0
0.232918000000000, 1
0.232918833333333, 0
0.232919250000000, 1
0.232920083333333, 0
0.232920500000000, 1
0.232920916666667, 0
0.232921750000000, 1
0.232922166666667, 0
0.232923000000000, 1
0.232923416666667, 0
0.232924250000000, 1
0.232924666666667, 0
0.232925500000000, 1
0.232925916666667, 0
0.232926750000000, 1
0.232927166666667, 0
0.232928000000000, 1
0.232928416666667, 0
0.232929250000000, 1
0.232929666666667, 0
0.232930500000000, 1
0.232930916666667, 0
0.232931750000000, 1
0.232932166666667, 0
0.232933000000000, 1
0.232933416666667, 0
0.232934250000000, 1
0.232934666666667, 0
0.232935500000000, 1
0.232935916666667, 0
0.232936750000000, 1
0.232937166666667, 0
0.232938000000000, 1
0.232938416666667, 0
0.232939250000000, 1
0.232939666666667, 0
0.232940500000000, 1
0.232941333333333, 0
0.232941750000000, 1
0.232942583333333, 0
0.232943000000000, 1
0.232943833333333, 0
0.232944250000000, 1
0.232945083333333, 0
0.232945500000000, 1
0.232946333333333, 0
0.232946750000000, 1
0.232947583333333, 0
0.232948000000000, 1
0.232948833333333, 0
0.232949250000000, 1
0.232950083333333, 0
0.232950500000000, 1
0.232950916666667, 0
0.232951750000000, 1
0.232952166666667, 0
0.232953000000000, 1
0.232953416666667, 0
0.232954250000000, 1
0.232954666666667, 0
0.232955500000000, 1
0.232955916666667, 0
0.232956750000000, 1
0.232957166666667, 0
0.232958000000000, 1
0.232958416666667, 0
0.232959250000000, 1
0.232959666666667, 0
0.232960500000000, 1
0.232960916666667, 0
0.232961750000000, 1
0.232962166666667, 0
0.232963000000000, 1
0.232963416666667, 0
0.232964250000000, 1
0.232964666666667, 0
0.232965500000000, 1
0.232965916666667, 0
0.232966750000000, 1
0.232967166666667, 0
0.232968000000000, 1
0.232968416666667, 0
0.232969250000000, 1
0.232969666666667, 0
0.232970500000000, 1
0.232971333333333, 0
0.232971750000000, 1
0.232972583333333, 0
0.232973000000000, 1
0.232973833333333, 0
0.232974250000000, 1
0.232975083333333, 0
0.232975500000000, 1
0.232976333333333, 0
0.232976750000000, 1
0.232977583333333, 0
0.232978000000000, 1
0.232978833333333, 0
0.232979250000000, 1
0.232980083333333, 0
0.232980500000000, 1
0.232980916666667, 0
0.232981750000000, 1
0.232982166666667, 0
0.232983000000000, 1
0.232983416666667, 0
0.232984250000000, 1
0.232984666666667, 0
0.232985500000000, 1
0.232985916666667, 0
0.232986750000000, 1
0.232987166666667, 0
0.232988000000000, 1
0.232988416666667, 0
0.232989250000000, 1
0.232989666666667, 0
0.232990500000000, 1
0.232990916666667, 0
0.232991750000000, 1
0.232992166666667, 0
0.232993000000000, 1
0.232993416666667, 0
0.232994250000000, 1
0.232994666666667, 0
0.232995500000000, 1
0.232995916666667, 0
0.232996750000000, 1
0.232997166666667, 0
0.232998000000000, 1
0.232998416666667, 0
0.232999250000000, 1
0.232999666666667, 0
0.233000500000000, 1
0.233001333333333, 0
0.233001750000000, 1
0.233002583333333, 0
0.233003000000000, 1
0.233003833333333, 0
0.233004250000000, 1
0.233005083333333, 0
0.233005500000000, 1
0.233006333333333, 0
0.233006750000000, 1
0.233007583333333, 0
0.233008000000000, 1
0.233008833333333, 0
0.233009250000000, 1
0.233010083333333, 0
0.233010500000000, 1
0.233010916666667, 0
0.233011750000000, 1
0.233012166666667, 0
0.233013000000000, 1
0.233013416666667, 0
0.233014250000000, 1
0.233014666666667, 0
0.233015500000000, 1
0.233015916666667, 0
0.233016750000000, 1
0.233017166666667, 0
0.233018000000000, 1
0.233018416666667, 0
0.233019250000000, 1
0.233019666666667, 0
0.233020500000000, 1
0.233020916666667, 0
0.233021750000000, 1
0.233022166666667, 0
0.233023000000000, 1
0.233023416666667, 0
0.233024250000000, 1
0.233024666666667, 0
0.233025500000000, 1
0.233025916666667, 0
0.233026750000000, 1
0.233027166666667, 0
0.233028000000000, 1
0.233028416666667, 0
0.233029250000000, 1
0.233029666666667, 0
0.233030500000000, 1
0.233031333333333, 0
0.233031750000000, 1
0.233032583333333, 0
0.233033000000000, 1
0.233033833333333, 0
0.233034250000000, 1
0.233035083333333, 0
0.233035500000000, 1
0.233036333333333, 0
0.233036750000000, 1
0.233037583333333, 0
0.233038000000000, 1
0.233038833333333, 0
0.233039250000000, 1
0.233040083333333, 0
0.233040500000000, 1
0.233040916666667, 0
0.233041750000000, 1
0.233042166666667, 0
0.233043000000000, 1
0.233043416666667, 0
0.233044250000000, 1
0.233044666666667, 0
0.233045500000000, 1
0.233045916666667, 0
0.233046750000000, 1
0.233047166666667, 0
0.233048000000000, 1
0.233048416666667, 0
0.233049250000000, 1
0.233049666666667, 0
0.233050500000000, 1
0.233050916666667, 0
0.233051750000000, 1
0.233052166666667, 0
0.233053000000000, 1
0.233053416666667, 0
0.233054250000000, 1
0.233054666666667, 0
0.233055500000000, 1
0.233055916666667, 0
0.233056750000000, 1
0.233057166666667, 0
0.233058000000000, 1
0.233058416666667, 0
0.233059250000000, 1
0.233059666666667, 0
0.233060500000000, 1
0.233061333333333, 0
0.233061750000000, 1
0.233062583333333, 0
0.233063000000000, 1
0.233063833333333, 0
0.233064250000000, 1
0.233065083333333, 0
0.233065500000000, 1
0.233066333333333, 0
0.233066750000000, 1
0.233067583333333, 0
0.233068000000000, 1
0.233068833333333, 0
0.233069250000000, 1
0.233070083333333, 0
0.233070500000000, 1
0.233070916666667, 0
0.233071750000000, 1
0.233072166666667, 0
0.233073000000000, 1
0.233073416666667, 0
0.233074250000000, 1
0.233074666666667, 0
0.233075500000000, 1
0.233075916666667, 0
0.233076750000000, 1
0.233077166666667, 0
0.233078000000000, 1
0.233078416666667, 0
0.233079250000000, 1
0.233079666666667, 0
0.233080500000000, 1
0.233080916666667, 0
0.233081750000000, 1
0.233082166666667, 0
0.233083000000000, 1
0.233083416666667, 0
0.233084250000000, 1
0.233084666666667, 0
0.233085500000000, 1
0.233085916666667, 0
0.233086750000000, 1
0.233087166666667, 0
0.233088000000000, 1
0.233088416666667, 0
0.233089250000000, 1
0.233089666666667, 0
0.233090500000000, 1
0.233091333333333, 0
0.233091750000000, 1
0.233092625000000, 0
0.233093000000000, 1
0.233093833333333, 0
0.233094250000000, 1
0.233095083333333, 0
0.233095500000000, 1
0.233096333333333, 0
0.233096750000000, 1
0.233097625000000, 0
0.233098000000000, 1
0.233098875000000, 0
0.233099250000000, 1
0.233100125000000, 0
0.233100500000000, 1
0.233100958333333, 0
0.233101791666667, 1
0.233102208333333, 0
0.233103000000000, 1
0.233103458333333, 0
0.233104250000000, 1
0.233104708333333, 0
0.233105500000000, 1
0.233105958333333, 0
0.233106750000000, 1
0.233107208333333, 0
0.233108000000000, 1
0.233108458333333, 0
0.233109250000000, 1
0.233109708333333, 0
0.233110500000000, 1
0.233110916666667, 0
0.233111750000000, 1
0.233112166666667, 0
0.233113000000000, 1
0.233113416666667, 0
0.233114250000000, 1
0.233114666666667, 0
0.233115500000000, 1
0.233115916666667, 0
0.233116750000000, 1
0.233117208333333, 0
0.233118000000000, 1
0.233118458333333, 0
0.233119291666667, 1
0.233119708333333, 0
0.233120541666667, 1
0.233121375000000, 0
0.233121791666667, 1
0.233122625000000, 0
0.233123041666667, 1
0.233123875000000, 0
0.233124291666667, 1
0.233125125000000, 0
0.233125500000000, 1
0.233126375000000, 0
0.233126791666667, 1
0.233127625000000, 0
0.233128041666667, 1
0.233128875000000, 0
0.233129291666667, 1
0.233130125000000, 0
0.233130541666667, 1
0.233130958333333, 0
0.233131791666667, 1
0.233132208333333, 0
0.233133041666667, 1
0.233133458333333, 0
0.233134291666667, 1
0.233134708333333, 0
0.233135541666667, 1
0.233135958333333, 0
0.233136791666667, 1
0.233137208333333, 0
0.233138041666667, 1
0.233138458333333, 0
0.233139291666667, 1
0.233139708333333, 0
0.233140541666667, 1
0.233140958333333, 0
0.233141791666667, 1
0.233142208333333, 0
0.233143041666667, 1
0.233143458333333, 0
0.233144291666667, 1
0.233144708333333, 0
0.233145541666667, 1
0.233145958333333, 0
0.233146791666667, 1
0.233147208333333, 0
0.233148041666667, 1
0.233148458333333, 0
