Time[s], Data[Decimal]
1.206227250000000, 1
1.206227666666667, 0
1.206228500000000, 1
1.206228916666667, 0
1.206229750000000, 1
1.206230166666667, 0
1.206231000000000, 1
1.206231833333334, 0
1.206232250000000, 1
1.206233083333333, 0
1.206233500000000, 1
1.206234333333333, 0
1.206234750000000, 1
1.206235583333333, 0
1.206236000000000, 1
1.206236833333333, 0
1.206237250000000, 1
1.206238083333333, 0
1.206238500000000, 1
1.206239333333333, 0
1.206239750000000, 1
1.206240583333333, 0
1.206241000000000, 1
1.206241416666667, 0
1.206242250000000, 1
1.206242666666667, 0
1.206243500000000, 1
1.206243916666667, 0
1.206244750000000, 1
1.206245166666667, 0
1.206246000000000, 1
1.206246416666667, 0
1.206247250000000, 1
1.206247666666667, 0
1.206248500000000, 1
1.206248916666667, 0
1.206249750000000, 1
1.206250166666667, 0
1.206251000000000, 1
1.206251416666667, 0
1.206252250000000, 1
1.206252666666667, 0
1.206253500000000, 1
1.206253916666667, 0
1.206254750000000, 1
1.206255166666667, 0
1.206256000000000, 1
1.206256416666667, 0
1.206257250000000, 1
1.206257666666667, 0
1.206258500000000, 1
1.206258916666667, 0
1.206259750000000, 1
1.206260166666667, 0
1.206261000000000, 1
1.206261833333333, 0
1.206262250000000, 1
1.206263083333333, 0
1.206263500000000, 1
1.206264333333333, 0
1.206264750000000, 1
1.206265583333333, 0
1.206266000000000, 1
1.206266833333334, 0
1.206267250000000, 1
1.206268083333333, 0
1.206268500000000, 1
1.206269333333333, 0
1.206269750000000, 1
1.206270583333333, 0
1.206271000000000, 1
1.206271416666667, 0
1.206272250000000, 1
1.206272666666667, 0
1.206273500000000, 1
1.206273916666667, 0
1.206274750000000, 1
1.206275166666667, 0
1.206276000000000, 1
1.206276416666667, 0
1.206277250000000, 1
1.206277666666667, 0
1.206278500000000, 1
1.206278916666667, 0
1.206279750000000, 1
1.206280166666667, 0
1.206281000000000, 1
1.206281416666667, 0
1.206282250000000, 1
1.206282666666667, 0
1.206283500000000, 1
1.206283916666667, 0
1.206284750000000, 1
1.206285166666667, 0
1.206286000000000, 1
1.206286416666667, 0
1.206287250000000, 1
1.206287666666667, 0
1.206288500000000, 1
1.206288916666667, 0
1.206289750000000, 1
1.206290166666667, 0
1.206291000000000, 1
1.206291833333333, 0
1.206292250000000, 1
1.206293083333333, 0
1.206293500000000, 1
1.206294333333333, 0
1.206294750000000, 1
1.206295583333333, 0
1.206296000000000, 1
1.206296833333333, 0
1.206297250000000, 1
1.206298083333333, 0
1.206298500000000, 1
1.206299333333333, 0
1.206299750000000, 1
1.206300583333333, 0
1.206301000000000, 1
1.206301416666667, 0
1.206302250000000, 1
1.206302666666667, 0
1.206303500000000, 1
1.206303916666667, 0
1.206304750000000, 1
1.206305166666667, 0
1.206306000000000, 1
1.206306416666667, 0
1.206307250000000, 1
1.206307666666667, 0
1.206308500000000, 1
1.206308916666667, 0
1.206309750000000, 1
1.206310166666667, 0
1.206311000000000, 1
1.206311416666667, 0
1.206312250000000, 1
1.206312666666667, 0
1.206313500000000, 1
1.206313916666667, 0
1.206314750000000, 1
1.206315166666667, 0
1.206316000000000, 1
1.206316416666667, 0
1.206317250000000, 1
1.206317666666667, 0
1.206318500000000, 1
1.206318916666667, 0
1.206319750000000, 1
1.206320166666667, 0
1.206321000000000, 1
1.206321833333333, 0
1.206322250000000, 1
1.206323083333333, 0
1.206323500000000, 1
1.206324333333333, 0
1.206324750000000, 1
1.206325583333334, 0
1.206326000000000, 1
1.206326833333333, 0
1.206327250000000, 1
1.206328083333333, 0
1.206328500000000, 1
1.206329333333333, 0
1.206329750000000, 1
1.206330583333333, 0
1.206331000000000, 1
1.206331416666667, 0
1.206332250000000, 1
1.206332666666667, 0
1.206333500000000, 1
1.206333916666667, 0
1.206334750000000, 1
1.206335166666667, 0
1.206336000000000, 1
1.206336416666667, 0
1.206337250000000, 1
1.206337666666667, 0
1.206338500000000, 1
1.206338916666667, 0
1.206339750000000, 1
1.206340166666667, 0
1.206341000000000, 1
1.206341416666667, 0
1.206342250000000, 1
1.206342666666667, 0
1.206343500000000, 1
1.206343916666667, 0
1.206344750000000, 1
1.206345166666667, 0
1.206346000000000, 1
1.206346416666667, 0
1.206347250000000, 1
1.206347666666667, 0
1.206348500000000, 1
1.206348916666667, 0
1.206349750000000, 1
1.206350166666667, 0
1.206351000000000, 1
1.206351833333333, 0
1.206352250000000, 1
1.206353083333333, 0
1.206353500000000, 1
1.206354333333333, 0
1.206354750000000, 1
1.206355583333333, 0
1.206356000000000, 1
1.206356833333333, 0
1.206357250000000, 1
1.206358083333333, 0
1.206358500000000, 1
1.206359333333333, 0
1.206359750000000, 1
1.206360583333334, 0
1.206361000000000, 1
1.206361416666667, 0
1.206362250000000, 1
1.206362666666667, 0
1.206363500000000, 1
1.206363916666667, 0
1.206364750000000, 1
1.206365166666667, 0
1.206366000000000, 1
1.206366416666667, 0
1.206367250000000, 1
1.206367666666667, 0
1.206368500000000, 1
1.206368916666667, 0
1.206369750000000, 1
1.206370166666667, 0
1.206371000000000, 1
1.206371416666667, 0
1.206372250000000, 1
1.206372666666667, 0
1.206373500000000, 1
1.206373916666667, 0
1.206374750000000, 1
1.206375166666667, 0
1.206376000000000, 1
1.206376416666667, 0
1.206377250000000, 1
1.206377666666667, 0
1.206378500000000, 1
1.206378916666667, 0
1.206379750000000, 1
1.206380166666667, 0
1.206381000000000, 1
1.206381833333333, 0
1.206382250000000, 1
1.206383083333333, 0
1.206383500000000, 1
1.206384333333334, 0
1.206384750000000, 1
1.206385583333333, 0
1.206386000000000, 1
1.206386833333333, 0
1.206387250000000, 1
1.206388083333333, 0
1.206388500000000, 1
1.206389333333333, 0
1.206389750000000, 1
1.206390583333333, 0
1.206391000000000, 1
1.206391416666667, 0
1.206392250000000, 1
1.206392666666667, 0
1.206393500000000, 1
1.206393916666667, 0
1.206394750000000, 1
1.206395166666667, 0
1.206396000000000, 1
1.206396416666667, 0
1.206397250000000, 1
1.206397666666667, 0
1.206398500000000, 1
1.206398916666667, 0
1.206399750000000, 1
1.206400166666667, 0
1.206401000000000, 1
1.206401416666667, 0
1.206402250000000, 1
1.206402666666667, 0
1.206403500000000, 1
1.206403916666667, 0
1.206404750000000, 1
1.206405166666667, 0
1.206406000000000, 1
1.206406416666667, 0
1.206407250000000, 1
1.206407666666667, 0
1.206408500000000, 1
1.206408916666667, 0
1.206409750000000, 1
1.206410166666667, 0
1.206411000000000, 1
1.206411833333333, 0
1.206412250000000, 1
1.206413083333333, 0
1.206413500000000, 1
1.206414333333333, 0
1.206414750000000, 1
1.206415583333333, 0
1.206416000000000, 1
1.206416833333333, 0
1.206417250000000, 1
1.206418083333333, 0
1.206418500000000, 1
1.206419333333334, 0
1.206419750000000, 1
1.206420583333333, 0
1.206421000000000, 1
1.206421416666667, 0
1.206422250000000, 1
1.206422666666667, 0
1.206423500000000, 1
1.206423916666667, 0
1.206424750000000, 1
1.206425166666667, 0
1.206426000000000, 1
1.206426416666667, 0
1.206427250000000, 1
1.206427666666667, 0
1.206428500000000, 1
1.206428916666667, 0
1.206429750000000, 1
1.206430166666667, 0
1.206431000000000, 1
1.206431416666667, 0
1.206432250000000, 1
1.206432666666667, 0
1.206433500000000, 1
1.206433916666667, 0
1.206434750000000, 1
1.206435166666667, 0
1.206436000000000, 1
1.206436416666667, 0
1.206437250000000, 1
1.206437666666667, 0
1.206438500000000, 1
1.206438916666667, 0
1.206439750000000, 1
1.206440166666667, 0
1.206441000000000, 1
1.206441833333333, 0
1.206442250000000, 1
1.206443083333333, 0
1.206443500000000, 1
1.206444333333333, 0
1.206444750000000, 1
1.206445583333333, 0
1.206446000000000, 1
1.206446833333333, 0
1.206447250000000, 1
1.206448083333333, 0
1.206448500000000, 1
1.206449333333333, 0
1.206449750000000, 1
1.206450583333333, 0
1.206451000000000, 1
1.206451416666667, 0
1.206452250000000, 1
1.206452666666667, 0
1.206453500000000, 1
1.206453916666667, 0
1.206454750000000, 1
1.206455166666667, 0
1.206456000000000, 1
1.206456416666667, 0
1.206457250000000, 1
1.206457666666667, 0
1.206458500000000, 1
1.206458916666667, 0
1.206459750000000, 1
1.206460166666667, 0
1.206461000000000, 1
1.206461416666667, 0
1.206462250000000, 1
1.206462666666667, 0
1.206463500000000, 1
1.206463916666667, 0
1.206464750000000, 1
1.206465166666667, 0
1.206466000000000, 1
1.206466416666667, 0
1.206467250000000, 1
1.206467666666667, 0
1.206468500000000, 1
1.206468916666667, 0
1.206469750000000, 1
1.206470166666667, 0
1.206471000000000, 1
1.206471833333333, 0
1.206472250000000, 1
1.206473083333333, 0
1.206473500000000, 1
1.206474333333333, 0
1.206474750000000, 1
1.206475583333333, 0
1.206476000000000, 1
1.206476833333333, 0
1.206477250000000, 1
1.206478083333334, 0
1.206478500000000, 1
1.206479333333333, 0
1.206479750000000, 1
1.206480583333333, 0
1.206481000000000, 1
1.206481416666667, 0
1.206482250000000, 1
1.206482666666667, 0
1.206483500000000, 1
1.206483916666667, 0
1.206484750000000, 1
1.206485166666667, 0
1.206486000000000, 1
1.206486416666667, 0
1.206487250000000, 1
1.206487666666667, 0
1.206488500000000, 1
1.206488916666667, 0
1.206489750000000, 1
1.206490166666667, 0
1.206491000000000, 1
1.206491416666667, 0
1.206492250000000, 1
1.206492666666667, 0
1.206493500000000, 1
1.206493916666667, 0
1.206494750000000, 1
1.206495166666667, 0
1.206496000000000, 1
1.206496416666667, 0
1.206497250000000, 1
1.206497666666667, 0
1.206498500000000, 1
1.206498916666667, 0
1.206499750000000, 1
1.206500166666667, 0
1.206501000000000, 1
1.206501833333333, 0
1.206502250000000, 1
1.206503083333333, 0
1.206503500000000, 1
1.206504333333333, 0
1.206504750000000, 1
1.206505583333333, 0
1.206506000000000, 1
1.206506833333333, 0
1.206507250000000, 1
1.206508083333333, 0
1.206508500000000, 1
1.206509333333333, 0
1.206509750000000, 1
1.206510583333333, 0
1.206511000000000, 1
1.206511416666667, 0
1.206512250000000, 1
1.206512666666667, 0
1.206513500000000, 1
1.206513916666667, 0
1.206514750000000, 1
1.206515166666667, 0
1.206516000000000, 1
1.206516416666667, 0
1.206517250000000, 1
1.206517666666667, 0
1.206518500000000, 1
1.206518916666667, 0
1.206519750000000, 1
1.206520166666667, 0
1.206521000000000, 1
1.206521416666667, 0
1.206522250000000, 1
1.206522666666667, 0
1.206523500000000, 1
1.206523916666667, 0
1.206524750000000, 1
1.206525166666667, 0
1.206526000000000, 1
1.206526416666667, 0
1.206527250000000, 1
1.206527666666667, 0
1.206528500000000, 1
1.206528916666667, 0
1.206529750000000, 1
1.206530166666667, 0
1.206531000000000, 1
1.206531833333333, 0
1.206532250000000, 1
1.206533083333333, 0
1.206533500000000, 1
1.206534333333333, 0
1.206534750000000, 1
1.206535583333333, 0
1.206536000000000, 1
1.206536833333334, 0
1.206537250000000, 1
1.206538083333333, 0
1.206538500000000, 1
1.206539333333333, 0
1.206539750000000, 1
1.206540583333333, 0
1.206541000000000, 1
1.206541416666667, 0
1.206542250000000, 1
1.206542666666667, 0
1.206543500000000, 1
1.206543916666667, 0
1.206544750000000, 1
1.206545166666667, 0
1.206546000000000, 1
1.206546416666667, 0
1.206547250000000, 1
1.206547666666667, 0
1.206548500000000, 1
1.206548916666667, 0
1.206549750000000, 1
1.206550166666667, 0
1.206551000000000, 1
1.206551416666667, 0
1.206552250000000, 1
1.206552666666667, 0
1.206553500000000, 1
1.206553916666667, 0
1.206554750000000, 1
1.206555166666667, 0
1.206556000000000, 1
1.206556416666667, 0
1.206557250000000, 1
1.206557666666667, 0
1.206558500000000, 1
1.206558916666667, 0
1.206559750000000, 1
1.206560166666667, 0
1.206561000000000, 1
1.206561833333333, 0
1.206562250000000, 1
1.206563083333333, 0
1.206563500000000, 1
1.206564333333333, 0
1.206564750000000, 1
1.206565583333333, 0
1.206566000000000, 1
1.206566833333333, 0
1.206567250000000, 1
1.206568083333333, 0
1.206568500000000, 1
1.206569333333333, 0
1.206569750000000, 1
1.206570583333333, 0
1.206571000000000, 1
1.206571416666667, 0
1.206572250000000, 1
1.206572666666667, 0
1.206573500000000, 1
1.206573916666667, 0
1.206574750000000, 1
1.206575166666667, 0
1.206576000000000, 1
1.206576416666667, 0
1.206577250000000, 1
1.206577666666667, 0
1.206578500000000, 1
1.206578916666667, 0
1.206579750000000, 1
1.206580166666667, 0
1.206581000000000, 1
1.206581416666667, 0
1.206582250000000, 1
1.206582666666667, 0
1.206583500000000, 1
1.206583916666667, 0
1.206584750000000, 1
1.206585166666667, 0
1.206586000000000, 1
1.206586416666667, 0
1.206587250000000, 1
1.206587666666667, 0
1.206588500000000, 1
1.206588916666667, 0
1.206589750000000, 1
1.206590166666667, 0
1.206591000000000, 1
1.206591833333333, 0
1.206592250000000, 1
1.206593083333333, 0
1.206593500000000, 1
1.206594333333333, 0
1.206594750000000, 1
1.206595583333333, 0
1.206596000000000, 1
1.206596833333333, 0
1.206597250000000, 1
1.206598083333333, 0
1.206598500000000, 1
1.206599333333333, 0
1.206599750000000, 1
1.206600583333333, 0
1.206601000000000, 1
1.206601416666667, 0
1.206602250000000, 1
1.206602666666667, 0
1.206603500000000, 1
1.206603916666667, 0
1.206604750000000, 1
1.206605166666667, 0
1.206606000000000, 1
1.206606416666667, 0
1.206607250000000, 1
1.206607666666667, 0
1.206608500000000, 1
1.206608916666667, 0
1.206609750000000, 1
1.206610166666667, 0
1.206611000000000, 1
1.206611416666667, 0
1.206612250000000, 1
1.206612666666667, 0
1.206613500000000, 1
1.206613916666667, 0
1.206614750000000, 1
1.206615166666667, 0
1.206616000000000, 1
1.206616416666667, 0
1.206617250000000, 1
1.206617666666667, 0
1.206618500000000, 1
1.206618916666667, 0
1.206619750000000, 1
1.206620166666667, 0
1.206621000000000, 1
1.206621833333333, 0
1.206622250000000, 1
1.206623083333333, 0
1.206623500000000, 1
1.206624333333333, 0
1.206624750000000, 1
1.206625583333333, 0
1.206626000000000, 1
1.206626833333333, 0
1.206627250000000, 1
1.206628083333333, 0
1.206628500000000, 1
1.206629333333333, 0
1.206629750000000, 1
1.206630583333334, 0
1.206631000000000, 1
1.206631416666667, 0
1.206632250000000, 1
1.206632666666667, 0
1.206633500000000, 1
1.206633916666667, 0
1.206634750000000, 1
1.206635166666667, 0
1.206636000000000, 1
1.206636416666667, 0
1.206637250000000, 1
1.206637666666667, 0
1.206638500000000, 1
1.206638916666667, 0
1.206639750000000, 1
1.206640166666667, 0
1.206641000000000, 1
1.206641416666667, 0
1.206642250000000, 1
1.206642666666667, 0
1.206643500000000, 1
1.206643916666667, 0
1.206644750000000, 1
1.206645166666667, 0
1.206646000000000, 1
1.206646416666667, 0
1.206647250000000, 1
1.206647666666667, 0
1.206648500000000, 1
1.206648916666667, 0
1.206649750000000, 1
1.206650166666667, 0
1.206651000000000, 1
1.206651833333333, 0
1.206652250000000, 1
1.206653083333333, 0
1.206653500000000, 1
1.206654333333333, 0
1.206654750000000, 1
1.206655583333333, 0
1.206656000000000, 1
1.206656833333333, 0
1.206657250000000, 1
1.206658083333333, 0
1.206658500000000, 1
1.206659333333333, 0
1.206659750000000, 1
1.206660583333333, 0
1.206661000000000, 1
1.206661416666667, 0
1.206662250000000, 1
1.206662666666667, 0
1.206663500000000, 1
1.206663916666667, 0
1.206664750000000, 1
1.206665166666667, 0
1.206666000000000, 1
1.206666416666667, 0
1.206667250000000, 1
1.206667666666667, 0
1.206668500000000, 1
1.206668958333333, 0
1.206669750000000, 1
1.206670208333333, 0
1.206671000000000, 1
1.206671458333333, 0
1.206672250000000, 1
1.206672708333334, 0
1.206673500000000, 1
1.206673958333333, 0
1.206674750000000, 1
1.206675208333333, 0
1.206676041666667, 1
1.206676458333333, 0
1.206677291666667, 1
1.206677708333333, 0
1.206678541666667, 1
1.206678958333333, 0
1.206679791666667, 1
1.206680208333333, 0
1.206681000000000, 1
1.206681875000000, 0
1.206682250000000, 1
1.206683125000000, 0
1.206683500000000, 1
1.206684333333333, 0
1.206684750000000, 1
1.206685583333333, 0
1.206686000000000, 1
1.206686875000000, 0
1.206687250000000, 1
1.206688125000000, 0
1.206688541666667, 1
1.206689375000000, 0
1.206689791666667, 1
1.206690625000000, 0
1.206691041666667, 1
1.206691458333333, 0
1.206692291666667, 1
1.206692708333333, 0
1.206693541666667, 1
1.206693958333333, 0
1.206694791666667, 1
1.206695208333333, 0
1.206696041666667, 1
1.206696458333333, 0
1.206697291666667, 1
1.206697708333333, 0
1.206698541666667, 1
1.206698958333333, 0
1.206699791666667, 1
1.206700208333333, 0
1.206701041666667, 1
1.206701458333333, 0
1.206702291666667, 1
1.206702708333333, 0
1.206703541666667, 1
1.206703958333333, 0
1.206704791666667, 1
1.206705208333333, 0
1.206706041666667, 1
1.206706458333333, 0
1.206707291666667, 1
1.206707708333334, 0
1.206708541666667, 1
1.206708958333333, 0
1.206709791666667, 1
1.206710208333333, 0
1.206711041666667, 1
1.206711875000000, 0
1.206712291666667, 1
1.206713125000000, 0
1.206713541666667, 1
1.206714375000000, 0
1.206714791666667, 1
1.206715625000000, 0
1.206716041666667, 1
1.206716875000000, 0
1.206717291666667, 1
1.206718125000000, 0
1.206718541666667, 1
1.206719375000000, 0
1.206719791666667, 1
1.206720625000000, 0
1.206721041666667, 1
1.206721458333333, 0
1.206722291666667, 1
1.206722708333333, 0
1.206723541666667, 1
1.206723958333333, 0
1.206724791666667, 1
1.206725208333333, 0
1.206726041666667, 1
1.206726458333333, 0
1.206727291666667, 1
1.206727708333333, 0
1.206728541666667, 1
1.206728958333333, 0
1.206729791666667, 1
1.206730208333333, 0
1.206731041666667, 1
1.206731458333334, 0
1.206732291666667, 1
1.206732708333333, 0
1.206733541666667, 1
1.206733958333333, 0
1.206734791666667, 1
1.206735208333333, 0
1.206736041666667, 1
1.206736458333333, 0
1.206737291666667, 1
1.206737708333333, 0
1.206738541666667, 1
1.206738958333333, 0
1.206739791666667, 1
1.206740208333333, 0
1.206741041666667, 1
1.206741875000000, 0
1.206742291666667, 1
1.206743125000000, 0
1.206743541666667, 1
1.206744375000000, 0
1.206744791666667, 1
1.206745625000000, 0
1.206746041666667, 1
1.206746875000000, 0
1.206747291666667, 1
1.206748125000000, 0
1.206748541666667, 1
1.206749375000000, 0
1.206749791666667, 1
1.206750625000000, 0
1.206751041666667, 1
1.206751458333333, 0
1.206752291666667, 1
1.206752708333333, 0
1.206753541666667, 1
1.206753958333333, 0
1.206754791666667, 1
1.206755208333333, 0
1.206756041666667, 1
1.206756458333333, 0
1.206757291666667, 1
1.206757708333333, 0
1.206758541666667, 1
1.206758958333333, 0
1.206759791666667, 1
1.206760208333333, 0
1.206761041666667, 1
1.206761458333333, 0
1.206762291666667, 1
1.206762708333333, 0
1.206763541666667, 1
1.206763958333333, 0
1.206764791666667, 1
1.206765208333333, 0
1.206766041666667, 1
1.206766458333334, 0
1.206767291666667, 1
1.206767708333333, 0
1.206768541666667, 1
1.206768958333333, 0
1.206769791666667, 1
1.206770208333333, 0
1.206771041666667, 1
1.206771875000000, 0
1.206772291666667, 1
1.206773125000000, 0
1.206773541666667, 1
1.206774375000000, 0
1.206774791666667, 1
1.206775625000000, 0
1.206776041666667, 1
1.206776875000000, 0
1.206777291666667, 1
1.206778125000000, 0
1.206778541666667, 1
1.206779375000000, 0
1.206779791666667, 1
1.206780625000000, 0
1.206781041666667, 1
1.206781458333333, 0
1.206782291666667, 1
1.206782708333333, 0
1.206783541666667, 1
1.206783958333334, 0
1.206784791666667, 1
1.206785208333333, 0
1.206786041666667, 1
1.206786458333333, 0
1.206787291666667, 1
1.206787708333333, 0
1.206788541666667, 1
1.206788958333333, 0
1.206789791666667, 1
1.206790208333334, 0
1.206791041666667, 1
1.206791458333333, 0
1.206792291666667, 1
1.206792708333333, 0
1.206793541666667, 1
1.206793958333333, 0
1.206794791666667, 1
1.206795208333333, 0
1.206796041666667, 1
1.206796458333333, 0
1.206797291666667, 1
1.206797708333333, 0
1.206798541666667, 1
1.206798958333333, 0
1.206799791666667, 1
1.206800208333333, 0
1.206801041666667, 1
1.206801875000000, 0
1.206802291666667, 1
1.206803125000000, 0
1.206803541666667, 1
1.206804375000000, 0
1.206804791666667, 1
1.206805625000000, 0
1.206806041666667, 1
1.206806875000000, 0
1.206807291666667, 1
1.206808125000000, 0
1.206808541666667, 1
1.206809375000000, 0
1.206809791666667, 1
1.206810625000000, 0
1.206811041666667, 1
1.206811458333333, 0
1.206812291666667, 1
1.206812708333333, 0
1.206813541666667, 1
1.206813958333333, 0
1.206814791666667, 1
1.206815208333333, 0
1.206816041666667, 1
1.206816458333333, 0
1.206817291666667, 1
1.206817708333333, 0
1.206818541666667, 1
1.206818958333333, 0
1.206819791666667, 1
1.206820208333333, 0
1.206821041666667, 1
1.206821458333333, 0
1.206822291666667, 1
1.206822708333333, 0
1.206823541666667, 1
1.206823958333333, 0
1.206824791666667, 1
1.206825208333334, 0
1.206826041666667, 1
1.206826458333333, 0
1.206827291666667, 1
1.206827708333333, 0
1.206828541666667, 1
1.206828958333333, 0
1.206829791666667, 1
1.206830208333333, 0
1.206831041666667, 1
1.206831875000000, 0
1.206832291666667, 1
1.206833125000000, 0
1.206833541666667, 1
1.206834375000000, 0
1.206834791666667, 1
1.206835625000000, 0
1.206836041666667, 1
1.206836875000000, 0
1.206837291666667, 1
1.206838125000000, 0
1.206838541666667, 1
1.206839375000000, 0
1.206839791666667, 1
1.206840625000000, 0
1.206841041666667, 1
1.206841458333333, 0
1.206842291666667, 1
1.206842708333334, 0
1.206843541666667, 1
1.206843958333333, 0
1.206844791666667, 1
1.206845208333333, 0
1.206846041666667, 1
1.206846458333333, 0
1.206847291666667, 1
1.206847708333333, 0
1.206848541666667, 1
1.206848958333333, 0
1.206849791666667, 1
1.206850208333333, 0
1.206851041666667, 1
1.206851458333333, 0
1.206852291666667, 1
1.206852708333333, 0
1.206853541666667, 1
1.206853958333333, 0
1.206854791666667, 1
1.206855208333333, 0
1.206856041666667, 1
1.206856458333333, 0
1.206857291666667, 1
1.206857708333333, 0
1.206858541666667, 1
1.206858958333333, 0
1.206859791666667, 1
1.206860208333334, 0
1.206861041666667, 1
1.206861875000000, 0
1.206862291666667, 1
1.206863125000000, 0
1.206863541666667, 1
1.206864375000000, 0
1.206864791666667, 1
1.206865625000000, 0
1.206866041666667, 1
1.206866875000000, 0
1.206867291666667, 1
1.206868125000000, 0
1.206868541666667, 1
1.206869375000000, 0
1.206869791666667, 1
1.206870625000000, 0
1.206871041666667, 1
1.206871458333333, 0
1.206872291666667, 1
1.206872708333333, 0
1.206873541666667, 1
1.206873958333333, 0
1.206874791666667, 1
1.206875208333333, 0
1.206876041666667, 1
1.206876458333333, 0
1.206877291666667, 1
1.206877708333333, 0
1.206878541666667, 1
1.206878958333333, 0
1.206879791666667, 1
1.206880208333333, 0
1.206881041666667, 1
1.206881458333333, 0
1.206882291666667, 1
1.206882708333333, 0
1.206883541666667, 1
1.206883958333334, 0
1.206884791666667, 1
1.206885208333333, 0
1.206886041666667, 1
1.206886458333333, 0
1.206887291666667, 1
1.206887708333333, 0
1.206888541666667, 1
1.206888958333333, 0
1.206889791666667, 1
1.206890208333333, 0
1.206891041666667, 1
1.206891875000000, 0
1.206892291666667, 1
1.206893125000000, 0
1.206893541666667, 1
1.206894375000000, 0
1.206894791666667, 1
1.206895625000000, 0
1.206896041666667, 1
1.206896875000000, 0
1.206897291666667, 1
1.206898125000000, 0
1.206898541666667, 1
1.206899375000000, 0
1.206899791666667, 1
1.206900625000000, 0
1.206901041666667, 1
1.206901458333334, 0
1.206902291666667, 1
1.206902708333333, 0
1.206903541666667, 1
1.206903958333333, 0
1.206904791666667, 1
1.206905208333333, 0
1.206906041666667, 1
1.206906458333333, 0
1.206907291666667, 1
1.206907708333333, 0
1.206908541666667, 1
1.206908958333333, 0
1.206909791666667, 1
1.206910208333333, 0
1.206911041666667, 1
1.206911458333333, 0
1.206912291666667, 1
1.206912708333333, 0
1.206913541666667, 1
1.206913958333333, 0
1.206914791666667, 1
1.206915208333333, 0
1.206916041666667, 1
1.206916458333333, 0
1.206917291666667, 1
1.206917708333333, 0
1.206918541666667, 1
1.206918958333334, 0
1.206919791666667, 1
1.206920208333333, 0
1.206921041666667, 1
1.206921875000000, 0
1.206922291666667, 1
1.206923125000000, 0
1.206923541666667, 1
1.206924375000000, 0
1.206924791666667, 1
1.206925625000000, 0
1.206926041666667, 1
1.206926875000000, 0
1.206927291666667, 1
1.206928125000000, 0
1.206928541666667, 1
1.206929375000000, 0
1.206929791666667, 1
1.206930625000000, 0
1.206931041666667, 1
1.206931458333333, 0
1.206932291666667, 1
1.206932708333333, 0
1.206933541666667, 1
1.206933958333333, 0
1.206934791666667, 1
1.206935208333333, 0
1.206936041666667, 1
1.206936458333334, 0
1.206937291666667, 1
1.206937708333333, 0
1.206938541666667, 1
1.206938958333333, 0
1.206939791666667, 1
1.206940208333333, 0
1.206941041666667, 1
1.206941458333333, 0
1.206942291666667, 1
1.206942708333334, 0
1.206943541666667, 1
1.206943958333333, 0
1.206944791666667, 1
1.206945208333333, 0
1.206946041666667, 1
1.206946458333333, 0
1.206947291666667, 1
1.206947708333333, 0
1.206948541666667, 1
1.206948958333333, 0
1.206949791666667, 1
1.206950208333333, 0
1.206951041666667, 1
1.206951875000000, 0
1.206952291666667, 1
1.206953125000000, 0
1.206953541666667, 1
1.206954375000000, 0
1.206954791666667, 1
1.206955625000000, 0
1.206956041666667, 1
1.206956875000000, 0
1.206957291666667, 1
1.206958125000000, 0
1.206958541666667, 1
1.206959375000000, 0
1.206959791666667, 1
1.206960625000000, 0
1.206961041666667, 1
1.206961458333333, 0
1.206962291666667, 1
1.206962708333333, 0
1.206963541666667, 1
1.206963958333333, 0
1.206964791666667, 1
1.206965208333333, 0
1.206966041666667, 1
1.206966458333333, 0
1.206967291666667, 1
1.206967708333333, 0
1.206968541666667, 1
1.206968958333333, 0
1.206969791666667, 1
1.206970208333333, 0
1.206971041666667, 1
1.206971458333333, 0
1.206972291666667, 1
1.206972708333333, 0
1.206973541666667, 1
1.206973958333333, 0
1.206974791666667, 1
1.206975208333333, 0
1.206976041666667, 1
1.206976458333333, 0
1.206977291666667, 1
1.206977708333334, 0
1.206978541666667, 1
1.206978958333333, 0
1.206979791666667, 1
1.206980208333333, 0
1.206981041666667, 1
1.206981875000000, 0
1.206982291666667, 1
1.206983125000000, 0
1.206983541666667, 1
1.206984375000000, 0
1.206984791666667, 1
1.206985625000000, 0
1.206986041666667, 1
1.206986875000000, 0
1.206987291666667, 1
1.206988125000000, 0
1.206988541666667, 1
1.206989375000000, 0
1.206989791666667, 1
1.206990625000000, 0
1.206991041666667, 1
1.206991458333333, 0
1.206992291666667, 1
1.206992708333333, 0
1.206993541666667, 1
1.206993958333333, 0
1.206994791666667, 1
1.206995208333334, 0
1.206996041666667, 1
1.206996458333333, 0
1.206997291666667, 1
1.206997708333333, 0
1.206998541666667, 1
1.206998958333333, 0
1.206999791666667, 1
1.207000208333333, 0
1.207001041666667, 1
1.207001458333333, 0
1.207002291666667, 1
1.207002708333333, 0
1.207003541666667, 1
1.207003958333333, 0
1.207004791666667, 1
1.207005208333333, 0
1.207006041666667, 1
1.207006458333333, 0
1.207007291666667, 1
1.207007708333333, 0
1.207008541666667, 1
1.207008958333333, 0
1.207009791666667, 1
1.207010208333333, 0
1.207011041666667, 1
1.207011875000000, 0
1.207012291666667, 1
1.207013125000000, 0
1.207013541666667, 1
1.207014375000000, 0
1.207014791666667, 1
1.207015625000000, 0
1.207016041666667, 1
1.207016875000000, 0
1.207017291666667, 1
1.207018125000000, 0
1.207018541666667, 1
1.207019375000000, 0
1.207019791666667, 1
1.207020625000000, 0
1.207021041666667, 1
